datetime,innova_ch,sf6_conc
2023-05-15T16:55:00Z,3,4.24250853513832
2023-05-15T17:00:00Z,3,3.34844143737037
2023-05-15T17:05:00Z,3,3.31630131552909
2023-05-15T17:10:00Z,3,1.31801670648522
2023-05-15T17:15:00Z,3,0.325587086300972
2023-05-15T17:20:00Z,3,0.435617097465858
2023-05-15T17:25:00Z,3,0.167286477786098
2023-05-15T17:30:00Z,3,0.251580892148841
2023-05-15T17:35:00Z,3,0.312170218571757
2023-05-15T17:40:00Z,3,5.48074406139756
2023-05-15T17:45:00Z,3,2.28680991480061
2023-05-15T17:50:00Z,3,11.5380032944317
2023-05-15T17:55:00Z,3,2.73894898029251
2023-05-15T18:00:00Z,3,0.586994184209405
2023-05-15T18:05:00Z,3,0.669822195335951
2023-05-15T18:10:00Z,3,3.93466540791965
2023-05-15T18:15:00Z,3,3.02469571387949
2023-05-15T18:20:00Z,3,0.632894424425483
2023-05-15T18:25:00Z,3,1.51186238506567
2023-05-15T18:30:00Z,3,7.30503593391545
2023-05-15T18:35:00Z,3,0.390018181867441
2023-05-15T18:40:00Z,3,1.1649572904773
2023-05-15T18:45:00Z,3,0.526061696939626
2023-05-15T18:50:00Z,3,8.80558240222683
2023-05-15T18:55:00Z,3,8.3931161749123
2023-05-15T19:00:00Z,3,3.84295728048951
2023-05-15T19:05:00Z,3,2.61859058893071
2023-05-15T19:10:00Z,3,2.13481347625849
2023-05-15T19:15:00Z,3,1.39654262023773
2023-05-15T19:20:00Z,3,0.714801779091073
2023-05-15T19:25:00Z,3,2.62311037837455
2023-05-15T19:30:00Z,3,5.24973607758667
2023-05-15T19:35:00Z,3,2.1547336276714
2023-05-15T19:40:00Z,3,1.50821312443779
2023-05-15T19:45:00Z,3,4.96482634795752
2023-05-15T19:50:00Z,3,4.00580930755544
2023-05-15T19:55:00Z,3,2.29501233008828
2023-05-15T20:00:00Z,3,1.85643231364353
2023-05-15T20:05:00Z,3,1.62336542461729
2023-05-15T20:10:00Z,3,5.86620884914195
2023-05-15T20:15:00Z,3,8.14871676634489
2023-05-15T20:20:00Z,3,2.48015335907793
2023-05-15T20:25:00Z,3,4.53361190248479
2023-05-15T20:30:00Z,3,2.15323546561871
2023-05-15T20:35:00Z,3,1.87266983921261
2023-05-15T20:40:00Z,3,3.76308358761932
2023-05-15T20:45:00Z,3,3.91122993566917
2023-05-15T20:50:00Z,3,2.20193958129031
2023-05-15T20:55:00Z,3,11.4159702565855
2023-05-15T10:30:00Z,4,-0.047875532838852
2023-05-15T10:35:00Z,4,-0.0479006390663087
2023-05-15T10:40:00Z,4,-2.06065664973044
2023-05-15T10:45:00Z,4,0.0161456040998248
2023-05-15T10:50:00Z,4,0.0173557167800097
2023-05-15T10:55:00Z,4,0.0512937775107952
2023-05-15T11:00:00Z,4,1.46318333321657
2023-05-15T11:05:00Z,4,1.67098988021512
2023-05-15T11:10:00Z,4,1.76670750085579
2023-05-15T11:15:00Z,4,1.70363239600171
2023-05-15T11:20:00Z,4,1.45084618542695
2023-05-15T11:25:00Z,4,1.40066059031063
2023-05-15T11:30:00Z,4,1.5704679877631
2023-05-15T11:35:00Z,4,1.28122285540979
2023-05-15T11:40:00Z,4,1.18775674827651
2023-05-15T11:45:00Z,4,1.19317205053771
2023-05-15T11:50:00Z,4,0.939850240443874
2023-05-15T11:55:00Z,4,0.668817806550775
2023-05-15T12:00:00Z,4,0.457035550618358
2023-05-15T12:05:00Z,4,0.328164998226161
2023-05-15T12:10:00Z,4,0.303289812916716
2023-05-15T12:15:00Z,4,0.360640029409038
2023-05-15T12:20:00Z,4,0.902135712952219
2023-05-15T12:25:00Z,4,1.65508728394292
2023-05-15T12:30:00Z,4,1.57312970185597
2023-05-15T12:35:00Z,4,1.5268444845191
2023-05-15T12:40:00Z,4,1.49323948601998
2023-05-15T12:45:00Z,4,0.551639926461313
2023-05-15T12:50:00Z,4,0.31268078420124
2023-05-15T12:55:00Z,4,0.235694918618796
2023-05-15T13:00:00Z,4,0.163034597855797
2023-05-15T13:05:00Z,4,0.206802208101556
2023-05-15T13:10:00Z,4,0.11485775037692
2023-05-15T13:15:00Z,4,0.160426553468843
2023-05-15T13:20:00Z,4,0.21363200993468
2023-05-15T13:25:00Z,4,0.323494626294583
2023-05-15T13:30:00Z,4,0.440756178842446
2023-05-15T13:35:00Z,4,0.314153882431426
2023-05-15T13:40:00Z,4,0.316296559881547
2023-05-15T13:45:00Z,4,0.245713632894055
2023-05-15T13:50:00Z,4,0.548040913210068
2023-05-15T13:55:00Z,4,0.513322769689606
2023-05-15T14:00:00Z,4,0.670826584121127
2023-05-15T14:05:00Z,4,0.438538190193182
2023-05-15T14:10:00Z,4,0.297933119291412
2023-05-15T14:15:00Z,4,0.226103077559345
2023-05-15T14:20:00Z,4,0.309952219944857
2023-05-15T14:25:00Z,4,0.315769261755911
2023-05-15T14:30:00Z,4,0.879754697266105
2023-05-15T14:35:00Z,4,1.12624677537027
2023-05-15T14:40:00Z,4,2.56418660880931
2023-05-15T14:45:00Z,4,1.79416068788915
2023-05-15T14:50:00Z,4,1.67921743914638
2023-05-15T14:55:00Z,4,1.26803194123328
2023-05-15T15:00:00Z,4,1.09536199982356
2023-05-15T15:05:00Z,4,1.01628372412291
2023-05-15T15:10:00Z,4,0.905341347912871
2023-05-15T15:15:00Z,4,2.27274847180814
2023-05-15T15:20:00Z,4,2.66696839598324
2023-05-15T15:25:00Z,4,6.274205294926
2023-05-15T15:30:00Z,4,4.71908754148696
2023-05-15T15:35:00Z,4,3.75488117233166
2023-05-15T15:40:00Z,4,4.08448576388515
2023-05-15T15:45:00Z,4,4.61479953033017
2023-05-15T15:50:00Z,4,4.11085082980912
2023-05-15T15:55:00Z,4,4.00898969909614
2023-05-15T16:00:00Z,4,3.45390138178186
2023-05-15T16:05:00Z,4,3.73445878661562
2023-05-15T16:10:00Z,4,4.76512180131445
2023-05-15T16:15:00Z,4,4.19940386898433
2023-05-15T16:20:00Z,4,4.47970999702434
2023-05-15T16:25:00Z,4,8.23961319310297
2023-05-15T16:30:00Z,4,6.66825775445267
2023-05-15T16:35:00Z,4,8.1070348313128
2023-05-15T16:40:00Z,4,13.9480165839114
2023-05-15T16:45:00Z,4,12.6239072932097
2023-05-15T16:50:00Z,4,12.3065220335159
2023-05-15T16:55:00Z,4,10.6541469105952
2023-05-15T17:00:00Z,4,8.2687402284098
2023-05-15T17:05:00Z,4,5.7067297021771
2023-05-15T17:10:00Z,4,2.32932869414834
2023-05-15T17:15:00Z,4,1.0465407067907
2023-05-15T17:20:00Z,4,0.360204765001062
2023-05-15T17:25:00Z,4,0.362280512466572
2023-05-15T17:30:00Z,4,0.297497874838709
2023-05-15T17:35:00Z,4,0.244985455015857
2023-05-15T17:40:00Z,4,0.293463617134761
2023-05-15T17:45:00Z,4,0.513054930019522
2023-05-15T17:50:00Z,4,1.82697034903982
2023-05-15T17:55:00Z,4,1.37282250597757
2023-05-15T18:00:00Z,4,1.17774642519342
2023-05-15T18:05:00Z,4,0.941691633186878
2023-05-15T18:10:00Z,4,0.704808178526497
2023-05-15T18:15:00Z,4,0.910204208404842
2023-05-15T18:20:00Z,4,0.815390601527704
2023-05-15T18:25:00Z,4,0.728879824870419
2023-05-15T18:30:00Z,4,1.30049022994237
2023-05-15T18:35:00Z,4,1.23025046380174
2023-05-15T18:40:00Z,4,1.03990342345088
2023-05-15T18:45:00Z,4,1.40195792249894
2023-05-15T18:50:00Z,4,3.68373759198022
2023-05-15T18:55:00Z,4,7.53989384857642
2023-05-15T19:00:00Z,4,5.96485578408229
2023-05-15T19:05:00Z,4,3.53475423997255
2023-05-15T19:10:00Z,4,3.07608644782428
2023-05-15T19:15:00Z,4,1.8646347289312
2023-05-15T19:20:00Z,4,1.65858584235143
2023-05-15T19:25:00Z,4,1.50995402242751
2023-05-15T19:30:00Z,4,1.23906394944981
2023-05-15T19:35:00Z,4,1.15986007526282
2023-05-15T19:40:00Z,4,1.55346050795245
2023-05-15T19:45:00Z,4,1.74310456395688
2023-05-15T19:50:00Z,4,2.20804964632559
2023-05-15T19:55:00Z,4,1.54823781398328
2023-05-15T20:00:00Z,4,1.79315621928289
2023-05-15T20:05:00Z,4,1.55567011538718
2023-05-15T20:10:00Z,4,1.63317495774655
2023-05-15T20:15:00Z,4,1.21794684087024
2023-05-15T20:20:00Z,4,1.27342217967198
2023-05-15T20:25:00Z,4,1.09007225613814
2023-05-15T20:30:00Z,4,1.30375451344946
2023-05-15T20:35:00Z,4,1.24634570827651
2023-05-15T20:40:00Z,4,1.19851200168923
2023-05-15T20:45:00Z,4,1.35899541770761
2023-05-15T20:50:00Z,4,1.43383870561629
2023-05-15T20:55:00Z,4,1.91719739613069
2023-05-15T21:00:00Z,4,1.35840953090134
2023-05-15T10:30:00Z,5,-0.0461011249574589
2023-05-15T10:35:00Z,5,-0.0460174225661488
2023-05-15T10:40:00Z,5,-0.0328349133010524
2023-05-15T10:45:00Z,5,0.0166020959291281
2023-05-15T10:50:00Z,5,0.0354429589352117
2023-05-15T10:55:00Z,5,0.51871296821776
2023-05-15T11:00:00Z,5,0.435324154062727
2023-05-15T11:05:00Z,5,0.049497607157326
2023-05-15T11:10:00Z,5,2.48199467199985
2023-05-15T11:15:00Z,5,0.128299721839182
2023-05-15T11:20:00Z,5,4.75164648459151
2023-05-15T11:25:00Z,5,0.334459130696755
2023-05-15T11:30:00Z,5,5.1019246588337
2023-05-15T11:35:00Z,5,3.53006698588027
2023-05-15T11:40:00Z,5,0.85276195819486
2023-05-15T11:45:00Z,5,0.692504475773907
2023-05-15T11:50:00Z,5,1.36138925221984
2023-05-15T11:55:00Z,5,5.01119553708188
2023-05-15T12:00:00Z,5,3.69194000726789
2023-05-15T12:05:00Z,5,0.721012189215085
2023-05-15T12:10:00Z,5,25.4041617533352
2023-05-15T12:15:00Z,5,0.092553781998675
2023-05-15T12:20:00Z,5,0.613325705319974
2023-05-15T12:25:00Z,5,0.818269828092916
2023-05-15T12:30:00Z,5,0.9782511295398
2023-05-15T12:35:00Z,5,0.0978217644592221
2023-05-15T12:40:00Z,5,3.69512039880858
2023-05-15T12:45:00Z,5,2.39093078059333
2023-05-15T12:50:00Z,5,6.07902037808459
2023-05-15T12:55:00Z,5,0.496231557554731
2023-05-15T13:00:00Z,5,1.06415921705121
2023-05-15T13:05:00Z,5,1.13912294999706
2023-05-15T13:10:00Z,5,0.849539540849874
2023-05-15T13:15:00Z,5,0.124727478586255
2023-05-15T13:20:00Z,5,0.0668549976858328
2023-05-15T13:25:00Z,5,0.0663226758202967
2023-05-15T13:30:00Z,5,1.82801499259883
2023-05-15T13:35:00Z,5,0.0698614490921001
2023-05-15T13:40:00Z,5,0.551539511529122
2023-05-15T13:45:00Z,5,0.0788456421204173
2023-05-15T13:50:00Z,5,0.97779072148823
2023-05-15T13:55:00Z,5,0.0493737348020852
2023-05-15T14:00:00Z,5,0.45774697604513
2023-05-15T14:05:00Z,5,0.0784539350839114
2023-05-15T14:10:00Z,5,4.20917149604093
2023-05-15T14:15:00Z,5,0.641381461767567
2023-05-15T14:20:00Z,5,2.16879507066386
2023-05-15T14:25:00Z,5,0.495076506460723
2023-05-15T14:30:00Z,5,0.149028490834508
2023-05-15T14:35:00Z,5,0.0615937102192741
2023-05-15T14:40:00Z,5,1.71113174712186
2023-05-15T14:45:00Z,5,0.260486411514567
2023-05-15T14:50:00Z,5,3.45711549773341
2023-05-15T14:55:00Z,5,13.6023427296481
2023-05-15T15:00:00Z,5,1.5530085609365
2023-05-15T15:05:00Z,5,7.48448524020656
2023-05-15T15:10:00Z,5,3.04796388112371
2023-05-15T15:15:00Z,5,0.218402811764904
2023-05-15T15:20:00Z,5,0.0707921729881307
2023-05-15T15:25:00Z,5,0.0755880985066742
2023-05-15T15:30:00Z,5,0.0789059070439497
2023-05-15T15:35:00Z,5,0.0830155008911319
2023-05-15T15:40:00Z,5,0.0832465081166425
2023-05-15T15:45:00Z,5,0.0821467081839036
2023-05-15T15:50:00Z,5,0.0663209995773905
2023-05-15T15:55:00Z,5,0.0680133838047888
2023-05-15T16:00:00Z,5,0.0686963654847467
2023-05-15T16:05:00Z,5,0.0595782526213878
2023-05-15T16:10:00Z,5,0.0673488208415262
2023-05-15T16:15:00Z,5,0.0691617274327619
2023-05-15T16:20:00Z,5,0.075390571239924
2023-05-15T16:25:00Z,5,0.075377176263129
2023-05-15T16:30:00Z,5,0.0788707508422831
2023-05-15T16:35:00Z,5,0.0798483496738691
2023-05-15T16:40:00Z,5,0.13210382041671
2023-05-15T16:45:00Z,5,0.0904680169862736
2023-05-15T16:50:00Z,5,0.115780103036056
2023-05-15T16:55:00Z,5,0.106916439854803
2023-05-15T17:00:00Z,5,2.20654302323728
2023-05-15T17:05:00Z,5,4.32336123368682
2023-05-15T17:10:00Z,5,1.4229076861617
2023-05-15T17:15:00Z,5,1.1565121392526
2023-05-15T17:20:00Z,5,0.889982672508459
2023-05-15T17:25:00Z,5,1.593552087572
2023-05-15T17:30:00Z,5,0.0720978714245142
2023-05-15T17:35:00Z,5,0.880725641014248
2023-05-15T17:40:00Z,5,0.468483845662878
2023-05-15T17:45:00Z,5,0.0747578094981067
2023-05-15T17:50:00Z,5,2.27291593645658
2023-05-15T17:55:00Z,5,8.92058415982914
2023-05-15T18:00:00Z,5,0.16273997820976
2023-05-15T18:05:00Z,5,0.598385531894478
2023-05-15T18:10:00Z,5,0.121501738688366
2023-05-15T18:15:00Z,5,0.222018592434029
2023-05-15T18:20:00Z,5,2.83034796063808
2023-05-15T18:25:00Z,5,3.74333090085486
2023-05-15T18:30:00Z,5,6.95735250387096
2023-05-15T18:35:00Z,5,2.12091949791447
2023-05-15T18:40:00Z,5,3.59133446231274
2023-05-15T18:45:00Z,5,4.70125982014754
2023-05-15T18:50:00Z,5,0.221717267816367
2023-05-15T18:55:00Z,5,0.506559927774001
2023-05-15T19:00:00Z,5,0.915611129451513
2023-05-15T19:05:00Z,5,0.411679351001705
2023-05-15T19:10:00Z,5,7.81283472492877
2023-05-15T19:15:00Z,5,1.79533246150168
2023-05-15T19:20:00Z,5,1.31714625749036
2023-05-15T19:25:00Z,5,17.5498966894525
2023-05-15T19:30:00Z,5,6.19418975997752
2023-05-15T19:35:00Z,5,0.260469669040778
2023-05-15T19:40:00Z,5,0.0769356431498946
2023-05-15T19:45:00Z,5,0.0892694534201598
2023-05-15T19:50:00Z,5,4.86706674417273
2023-05-15T19:55:00Z,5,1.52750564261396
2023-05-15T20:00:00Z,5,3.03088951123898
2023-05-15T20:05:00Z,5,0.0595364014257328
2023-05-15T20:10:00Z,5,3.96580138043902
2023-05-15T20:15:00Z,5,1.08779565885298
2023-05-15T20:20:00Z,5,1.41646293129282
2023-05-15T20:25:00Z,5,1.64723624109683
2023-05-15T20:30:00Z,5,0.0916665705747512
2023-05-15T20:35:00Z,5,0.12398591072008
2023-05-15T20:40:00Z,5,2.31230449181917
2023-05-15T20:45:00Z,5,0.0848819774119116
2023-05-15T20:50:00Z,5,0.106725607582042
2023-05-15T20:55:00Z,5,0.77821173342094
2023-05-15T10:30:00Z,6,-0.04611786244243
2023-05-15T10:35:00Z,6,-0.0466535318049604
2023-05-15T10:40:00Z,6,-0.0285872161829893
2023-05-15T10:45:00Z,6,0.0142613836000076
2023-05-15T10:50:00Z,6,7.39358881344848
2023-05-15T10:55:00Z,6,6.45348729621086
2023-05-15T11:00:00Z,6,10.45611653151
2023-05-15T11:05:00Z,6,17.5273826718738
2023-05-15T11:10:00Z,6,8.3701826176806
2023-05-15T11:15:00Z,6,19.2489760904366
2023-05-15T11:20:00Z,6,10.1293577214847
2023-05-15T11:25:00Z,6,10.6297906222416
2023-05-15T11:30:00Z,6,5.08334358603958
2023-05-15T11:35:00Z,6,7.75031182238064
2023-05-15T11:40:00Z,6,13.8177817693462
2023-05-15T11:45:00Z,6,6.40402184697548
2023-05-15T11:50:00Z,6,4.66167047483112
2023-05-15T11:55:00Z,6,6.6774646383466
2023-05-15T12:00:00Z,6,4.76026740185809
2023-05-15T12:05:00Z,6,4.82521734449221
2023-05-15T12:10:00Z,6,8.87069980950939
2023-05-15T12:15:00Z,6,9.66784430745039
2023-05-15T12:20:00Z,6,39.6697309019467
2023-05-15T12:25:00Z,6,14.0834416850828
2023-05-15T12:30:00Z,6,12.8374216867672
2023-05-15T12:35:00Z,6,20.7706151223421
2023-05-15T12:40:00Z,6,4.84095279540034
2023-05-15T12:45:00Z,6,3.47281738387286
2023-05-15T12:50:00Z,6,2.28329451414195
2023-05-15T12:55:00Z,6,1.83868824480724
2023-05-15T13:00:00Z,6,6.91165333298254
2023-05-15T13:05:00Z,6,2.21298785792725
2023-05-15T13:10:00Z,6,1.77234039541043
2023-05-15T13:15:00Z,6,6.31170268909549
2023-05-15T13:20:00Z,6,3.78467774694788
2023-05-15T13:25:00Z,6,4.82789566137196
2023-05-15T13:30:00Z,6,3.95391625948643
2023-05-15T13:35:00Z,6,2.74648185627078
2023-05-15T13:40:00Z,6,3.27311267758761
2023-05-15T13:45:00Z,6,5.9682037999136
2023-05-15T13:50:00Z,6,25.1134766485043
2023-05-15T13:55:00Z,6,10.6849482731021
2023-05-15T14:00:00Z,6,3.75555071164105
2023-05-15T14:05:00Z,6,1.9622271873519
2023-05-15T14:10:00Z,6,3.08713464464012
2023-05-15T14:15:00Z,6,7.30545451571546
2023-05-15T14:20:00Z,6,2.3813891270447
2023-05-15T14:25:00Z,6,3.61158954302252
2023-05-15T14:30:00Z,6,4.99713393444723
2023-05-15T14:35:00Z,6,34.1594428198641
2023-05-15T14:40:00Z,6,36.1878736199018
2023-05-15T14:45:00Z,6,20.0424386011025
2023-05-15T14:50:00Z,6,8.73678236910044
2023-05-15T14:55:00Z,6,37.7664282823709
2023-05-15T15:00:00Z,6,37.270932156436
2023-05-15T15:05:00Z,6,70.438968293327
2023-05-15T15:10:00Z,6,28.1963443769162
2023-05-15T15:15:00Z,6,25.4058373576727
2023-05-15T15:20:00Z,6,21.2594139394769
2023-05-15T15:25:00Z,6,8.01647301456724
2023-05-15T15:30:00Z,6,62.4809153772422
2023-05-15T15:35:00Z,6,9.6278360610496
2023-05-15T15:40:00Z,6,15.328371806225
2023-05-15T15:45:00Z,6,3.85398033366177
2023-05-15T15:50:00Z,6,2.06668282279932
2023-05-15T15:55:00Z,6,4.0597112130159
2023-05-15T16:00:00Z,6,3.70960026395887
2023-05-15T16:05:00Z,6,21.711385221036
2023-05-15T16:10:00Z,6,6.65670732333369
2023-05-15T16:15:00Z,6,6.81305640595556
2023-05-15T16:20:00Z,6,48.3007190359075
2023-05-15T16:25:00Z,6,9.30475987686811
2023-05-15T16:30:00Z,6,15.8638747417811
2023-05-15T16:35:00Z,6,22.0897039857186
2023-05-15T16:40:00Z,6,32.8349139895093
2023-05-15T16:45:00Z,6,71.3178023341321
2023-05-15T16:50:00Z,6,14.1140751040147
2023-05-15T16:55:00Z,6,24.0499209587205
2023-05-15T17:00:00Z,6,33.1830986960039
2023-05-15T17:05:00Z,6,15.1192097374629
2023-05-15T17:10:00Z,6,26.7801649701378
2023-05-15T17:15:00Z,6,4.47770137909617
2023-05-15T17:20:00Z,6,13.2389230504846
2023-05-15T17:25:00Z,6,9.690526268604
2023-05-15T17:30:00Z,6,8.22186928390885
2023-05-15T17:35:00Z,6,9.16699250560908
2023-05-15T17:40:00Z,6,8.27275746426614
2023-05-15T17:45:00Z,6,15.2014011953459
2023-05-15T17:50:00Z,6,13.1163893747571
2023-05-15T17:55:00Z,6,13.9965618556123
2023-05-15T18:00:00Z,6,15.162482347192
2023-05-15T18:05:00Z,6,16.8669180626512
2023-05-15T18:10:00Z,6,18.5341073414503
2023-05-15T18:15:00Z,6,9.21369614510377
2023-05-15T18:20:00Z,6,8.55364979839678
2023-05-15T18:25:00Z,6,8.15306925078247
2023-05-15T18:30:00Z,6,6.23302559419705
2023-05-15T18:35:00Z,6,6.56614550658812
2023-05-15T18:40:00Z,6,4.30712370811775
2023-05-15T18:45:00Z,6,29.5924344115693
2023-05-15T18:50:00Z,6,41.1118566332069
2023-05-15T18:55:00Z,6,15.5347730230995
2023-05-15T19:00:00Z,6,7.0489187892228
2023-05-15T19:05:00Z,6,14.7858391868469
2023-05-15T19:10:00Z,6,26.294714807403
2023-05-15T19:15:00Z,6,17.7352055023749
2023-05-15T19:20:00Z,6,11.4102793320979
2023-05-15T19:25:00Z,6,18.2730527833669
2023-05-15T19:30:00Z,6,6.3943967005659
2023-05-15T19:35:00Z,6,10.39518366509
2023-05-15T19:40:00Z,6,95.3861370606405
2023-05-15T19:45:00Z,6,14.6766962973072
2023-05-15T19:50:00Z,6,22.8379660476712
2023-05-15T19:55:00Z,6,15.7667854755166
2023-05-15T20:00:00Z,6,10.0389632097453
2023-05-15T20:05:00Z,6,38.8394434099799
2023-05-15T20:10:00Z,6,76.5807631700378
2023-05-15T20:15:00Z,6,9.89801512766126
2023-05-15T20:20:00Z,6,14.1838789671786
2023-05-15T20:25:00Z,6,17.1213608801438
2023-05-15T20:30:00Z,6,35.8999531983709
2023-05-15T20:35:00Z,6,17.1866455924326
2023-05-15T20:40:00Z,6,9.22993335138848
2023-05-15T20:45:00Z,6,63.0818698511668
2023-05-15T20:50:00Z,6,14.5769275966677
2023-05-15T20:55:00Z,6,6.27805586434481
2023-05-17T11:05:00Z,1,-0.0500516902477337
2023-05-17T11:10:00Z,1,-0.0488464341820404
2023-05-17T11:15:00Z,1,-0.0494323234827114
2023-05-17T11:20:00Z,1,-2.15272485010105
2023-05-17T11:25:00Z,1,3.16330024873853
2023-05-17T11:30:00Z,1,0.0425104579990177
2023-05-17T11:35:00Z,1,38.0761136803646
2023-05-17T11:40:00Z,1,89.1706871127782
2023-05-17T11:45:00Z,1,198.750418963766
2023-05-17T11:50:00Z,1,189.832331607656
2023-05-17T11:55:00Z,1,213.531558284788
2023-05-17T12:00:00Z,1,219.457414761057
2023-05-17T12:05:00Z,1,244.232164863755
2023-05-17T12:10:00Z,1,227.659865808572
2023-05-17T12:15:00Z,1,235.954393357851
2023-05-17T12:20:00Z,1,279.954680247322
2023-05-17T12:25:00Z,1,237.117794057237
2023-05-17T12:30:00Z,1,246.00656855454
2023-05-17T12:35:00Z,1,242.99343348888
2023-05-17T12:40:00Z,1,251.480461412075
2023-05-17T12:45:00Z,1,223.35777210631
2023-05-17T12:50:00Z,1,220.394833651076
2023-05-17T12:55:00Z,1,194.306021498015
2023-05-17T13:00:00Z,1,159.20622811911
2023-05-17T13:05:00Z,1,162.217697797533
2023-05-17T13:10:00Z,1,185.24147201887
2023-05-17T13:15:00Z,1,200.123065863344
2023-05-17T13:20:00Z,1,181.207209366014
2023-05-17T13:25:00Z,1,212.426742434616
2023-05-17T13:30:00Z,1,204.91061483689
2023-05-17T13:35:00Z,1,184.513299329043
2023-05-17T13:40:00Z,1,197.344280411638
2023-05-17T13:45:00Z,1,189.995549774065
2023-05-17T13:50:00Z,1,186.948933272954
2023-05-17T13:55:00Z,1,181.793098726551
2023-05-17T14:00:00Z,1,205.027804969517
2023-05-17T14:05:00Z,1,193.845679857593
2023-05-17T14:10:00Z,1,213.029367404328
2023-05-17T14:15:00Z,1,219.290017800904
2023-05-17T14:20:00Z,1,236.682555830579
2023-05-17T14:25:00Z,1,245.052414055346
2023-05-17T14:30:00Z,1,251.74829246148
2023-05-17T14:35:00Z,1,260.888162399014
2023-05-17T14:40:00Z,1,266.554545413366
2023-05-17T14:45:00Z,1,243.813672463371
2023-05-17T14:50:00Z,1,232.04565799091
2023-05-17T14:55:00Z,1,264.436969780586
2023-05-17T15:00:00Z,1,262.311036560318
2023-05-17T15:05:00Z,1,246.843553355307
2023-05-17T15:10:00Z,1,270.312619429328
2023-05-17T15:15:00Z,1,305.767283329291
2023-05-17T15:20:00Z,1,259.90052646437
2023-05-17T15:25:00Z,1,284.424170909737
2023-05-17T15:30:00Z,1,254.460115042285
2023-05-17T15:35:00Z,1,251.4637053687
2023-05-17T15:40:00Z,1,256.016914945391
2023-05-17T15:45:00Z,1,256.971069444586
2023-05-17T15:50:00Z,1,259.398325366809
2023-05-17T15:55:00Z,1,305.415753799808
2023-05-17T16:00:00Z,1,240.114203730822
2023-05-17T16:05:00Z,1,260.026063967385
2023-05-17T16:10:00Z,1,242.792555093276
2023-05-17T16:15:00Z,1,230.555841392905
2023-05-17T16:20:00Z,1,218.888261009696
2023-05-17T16:25:00Z,1,243.71322815702
2023-05-17T16:30:00Z,1,247.714029808624
2023-05-17T16:35:00Z,1,259.18072157913
2023-05-17T16:40:00Z,1,271.149604230095
2023-05-17T16:45:00Z,1,246.349740496535
2023-05-17T16:50:00Z,1,255.213401362975
2023-05-17T16:55:00Z,1,275.434962323181
2023-05-17T17:00:00Z,1,259.967479118171
2023-05-17T17:05:00Z,1,261.992978249186
2023-05-17T17:10:00Z,1,271.409057257813
2023-05-17T17:15:00Z,1,268.11970290396
2023-05-17T17:20:00Z,1,319.209267403285
2023-05-17T17:25:00Z,1,269.542577065263
2023-05-17T17:30:00Z,1,295.932711920281
2023-05-17T17:35:00Z,1,285.160721621252
2023-05-17T17:40:00Z,1,258.829171615448
2023-05-17T17:45:00Z,1,261.122522230069
2023-05-17T17:50:00Z,1,264.989387922771
2023-05-17T17:55:00Z,1,287.387109364971
2023-05-17T18:00:00Z,1,262.344507778669
2023-05-17T18:05:00Z,1,276.004116074542
2023-05-17T18:10:00Z,1,264.612744762426
2023-05-17T18:15:00Z,1,270.028032336548
2023-05-17T18:20:00Z,1,263.884572072599
2023-05-17T18:25:00Z,1,265.42461593233
2023-05-17T18:30:00Z,1,275.393113083143
2023-05-17T18:35:00Z,1,253.053976490157
2023-05-17T18:40:00Z,1,247.329008626592
2023-05-17T18:45:00Z,1,236.096676687141
2023-05-17T18:50:00Z,1,262.930397139205
2023-05-17T18:55:00Z,1,248.776996418759
2023-05-17T19:00:00Z,1,325.285764796333
2023-05-17T19:05:00Z,1,258.979832966426
2023-05-17T19:10:00Z,1,270.831545918964
2023-05-17T19:15:00Z,1,277.360027364945
